node_label,cluster_id,timestamp_start,original_direction,assumed_direction,distance,time_index,time_open,profit_now,mfe_so_far,giveback_now,velocity_now,velocity_change,time_since_peak,time_under_profit_threshold,cluster_progress,opposite_direction_strength,stall_points_so_far,reversal_points_so_far,scenario_type,recommended_action
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,SHORT,1.5,66,66,-10.999999999998789,3.9999999999995595,14.999999999998348,-0.9999999999998899,0.1999999999990898,61,58,0.08695652173913043,10.999999999998789,0,28,opposite-impulse,PANIC
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,SHORT,1.5,67,67,-10.999999999998789,3.9999999999995595,14.999999999998348,0.0,0.9999999999998899,62,59,0.08695652173913043,10.999999999998789,0,28,decay,DECAY_EXIT
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,SHORT,1.5,68,68,-9.600000000000719,3.9999999999995595,13.600000000000279,1.3999999999980695,1.3999999999980695,63,60,0.08695652173913043,9.600000000000719,0,28,continuation,HOLD
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,SHORT,1.5,69,69,-9.200000000000319,3.9999999999995595,13.199999999999878,0.40000000000040004,-0.9999999999976694,64,61,0.08695652173913043,9.200000000000319,0,28,continuation,HOLD
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,SHORT,1.5,70,70,-6.800000000000139,3.9999999999995595,10.799999999999699,2.4000000000001798,1.9999999999997797,65,62,0.08695652173913043,6.800000000000139,0,28,continuation,HOLD
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,SHORT,1.5,71,71,-7.200000000000539,3.9999999999995595,11.200000000000099,-0.40000000000040004,-2.80000000000058,66,63,0.08695652173913043,7.200000000000539,0,29,opposite-impulse,PANIC
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,SHORT,1.5,72,72,-7.800000000000029,3.9999999999995595,11.799999999999589,-0.5999999999994898,-0.1999999999990898,67,64,0.08695652173913043,7.800000000000029,0,30,opposite-impulse,PANIC
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,SHORT,1.5,73,73,-4.899999999998794,3.9999999999995595,8.899999999998354,2.900000000001235,3.5000000000007248,68,65,0.08695652173913043,4.899999999998794,0,30,continuation,HOLD
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,SHORT,1.5,74,74,-6.200000000000649,3.9999999999995595,10.200000000000209,-1.3000000000018552,-4.20000000000309,69,66,0.08695652173913043,6.200000000000649,0,31,opposite-impulse,PANIC
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,SHORT,1.5,75,75,-5.800000000000249,3.9999999999995595,9.799999999999809,0.40000000000040004,1.7000000000022553,70,67,0.08695652173913043,5.800000000000249,0,31,continuation,HOLD
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,SHORT,1.5,76,76,-4.8000000000003595,3.9999999999995595,8.799999999999919,0.9999999999998899,0.5999999999994898,71,68,0.08695652173913043,4.8000000000003595,0,31,continuation,HOLD
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,SHORT,1.5,77,77,-3.4000000000000696,3.9999999999995595,7.399999999999629,1.40000000000029,0.40000000000040004,72,69,0.08695652173913043,3.4000000000000696,0,31,continuation,HOLD
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,SHORT,1.5,78,78,-4.8000000000003595,3.9999999999995595,8.799999999999919,-1.40000000000029,-2.80000000000058,73,70,0.08695652173913043,4.8000000000003595,0,32,opposite-impulse,PANIC
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,SHORT,1.5,79,79,-3.1999999999987594,3.9999999999995595,7.199999999998319,1.6000000000016001,3.00000000000189,74,71,0.08695652173913043,3.1999999999987594,0,32,continuation,HOLD
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,SHORT,1.5,80,80,-2.80000000000058,3.9999999999995595,6.800000000000139,0.3999999999981796,-1.2000000000034206,75,72,0.08695652173913043,2.80000000000058,0,32,continuation,HOLD
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,SHORT,1.5,81,81,-1.40000000000029,3.9999999999995595,5.399999999999849,1.40000000000029,1.0000000000021103,76,73,0.08695652173913043,1.40000000000029,0,32,continuation,HOLD
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,SHORT,1.5,82,82,1.2000000000012,3.9999999999995595,2.7999999999983594,2.60000000000149,1.2000000000012,77,74,0.08695652173913043,-1.2000000000012,0,32,continuation,HOLD
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,SHORT,1.5,83,83,-0.5999999999994898,3.9999999999995595,4.599999999999049,-1.80000000000069,-4.40000000000218,78,75,0.08695652173913043,0.5999999999994898,0,33,panic,PANIC
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,SHORT,1.5,84,84,-1.9999999999997797,3.9999999999995595,5.999999999999339,-1.40000000000029,0.40000000000040004,79,76,0.08695652173913043,1.9999999999997797,0,34,panic,PANIC
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,SHORT,1.5,85,85,-0.8000000000008001,3.9999999999995595,4.8000000000003595,1.1999999999989797,2.5999999999992696,80,77,0.08695652173913043,0.8000000000008001,0,34,continuation,HOLD
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,SHORT,1.5,86,86,0.0,3.9999999999995595,3.9999999999995595,0.8000000000008001,-0.3999999999981796,81,78,0.08695652173913043,0.0,0,34,continuation,HOLD
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,SHORT,1.5,87,87,0.0,3.9999999999995595,3.9999999999995595,0.0,-0.8000000000008001,82,79,0.08695652173913043,0.0,0,34,decay,DECAY_EXIT
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,SHORT,1.5,88,88,0.5999999999994898,3.9999999999995595,3.4000000000000696,0.5999999999994898,0.5999999999994898,83,80,0.08695652173913043,-0.5999999999994898,0,34,continuation,HOLD
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,SHORT,1.5,89,89,-1.5999999999993797,3.9999999999995595,5.599999999998939,-2.1999999999988695,-2.7999999999983594,84,81,0.08695652173913043,1.5999999999993797,0,35,panic,PANIC
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,SHORT,1.5,90,90,-2.5999999999992696,3.9999999999995595,6.599999999998829,-0.9999999999998899,1.1999999999989797,85,82,0.08695652173913043,2.5999999999992696,0,36,panic,PANIC
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,SHORT,1.5,91,91,-2.500000000000835,3.9999999999995595,6.500000000000394,0.09999999999843467,1.0999999999983245,86,83,0.08695652173913043,2.500000000000835,0,36,stall,HARVEST
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,SHORT,1.5,92,92,-4.3999999999999595,3.9999999999995595,8.399999999999519,-1.8999999999991246,-1.9999999999975593,87,84,0.08695652173913043,4.3999999999999595,0,37,opposite-impulse,PANIC
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,SHORT,1.5,93,93,-4.3999999999999595,3.9999999999995595,8.399999999999519,0.0,1.8999999999991246,88,85,0.08695652173913043,4.3999999999999595,0,37,decay,DECAY_EXIT
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,SHORT,1.5,94,94,-4.3999999999999595,3.9999999999995595,8.399999999999519,0.0,0.0,89,86,0.08695652173913043,4.3999999999999595,0,37,decay,DECAY_EXIT
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,SHORT,1.5,95,95,-2.80000000000058,3.9999999999995595,6.800000000000139,1.5999999999993797,1.5999999999993797,90,87,0.08695652173913043,2.80000000000058,0,37,continuation,HOLD
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,SHORT,1.5,96,96,-2.80000000000058,3.9999999999995595,6.800000000000139,0.0,-1.5999999999993797,91,88,0.08695652173913043,2.80000000000058,0,37,decay,DECAY_EXIT
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,SHORT,1.5,97,97,-2.4000000000001798,3.9999999999995595,6.399999999999739,0.40000000000040004,0.40000000000040004,92,89,0.08695652173913043,2.4000000000001798,0,37,continuation,HOLD
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,SHORT,1.5,98,98,-3.5999999999991594,3.9999999999995595,7.599999999998719,-1.1999999999989797,-1.5999999999993797,93,90,0.08695652173913043,3.5999999999991594,0,38,opposite-impulse,PANIC
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,SHORT,1.5,99,99,-2.4000000000001798,3.9999999999995595,6.399999999999739,1.1999999999989797,2.3999999999979593,94,91,0.08695652173913043,2.4000000000001798,0,38,continuation,HOLD
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,SHORT,1.5,100,100,-3.5000000000007248,3.9999999999995595,7.500000000000284,-1.100000000000545,-2.2999999999995246,95,92,0.08695652173913043,3.5000000000007248,0,39,opposite-impulse,PANIC
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,1,1,0.10000000000065512,0.10000000000065512,0.0,0.10000000000065512,0.10000000000065512,0,1,0.08695652173913043,-0.10000000000065512,0,0,noise,DO_NOT_ENTER
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,2,2,-1.40000000000029,0.10000000000065512,1.500000000000945,-1.500000000000945,-1.6000000000016001,1,2,0.08695652173913043,1.40000000000029,0,1,panic,PANIC
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,3,3,-1.40000000000029,0.10000000000065512,1.500000000000945,0.0,1.500000000000945,2,3,0.08695652173913043,1.40000000000029,0,1,decay,DECAY_EXIT
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,4,4,-1.500000000000945,0.10000000000065512,1.6000000000016001,-0.10000000000065512,-0.10000000000065512,3,4,0.08695652173913043,1.500000000000945,0,1,decay,DECAY_EXIT
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,5,5,-3.9999999999995595,0.10000000000065512,4.100000000000215,-2.4999999999986144,-2.3999999999979593,4,5,0.08695652173913043,3.9999999999995595,0,2,opposite-impulse,PANIC
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,6,6,-3.4000000000000696,0.10000000000065512,3.5000000000007248,0.5999999999994898,3.0999999999981043,5,6,0.08695652173913043,3.4000000000000696,0,2,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,7,7,-3.20000000000098,0.10000000000065512,3.300000000001635,0.1999999999990898,-0.40000000000040004,6,7,0.08695652173913043,3.20000000000098,0,2,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,8,8,-2.900000000001235,0.10000000000065512,3.00000000000189,0.2999999999997449,0.10000000000065512,7,8,0.08695652173913043,2.900000000001235,0,2,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,9,9,-1.40000000000029,0.10000000000065512,1.500000000000945,1.500000000000945,1.2000000000012,8,9,0.08695652173913043,1.40000000000029,0,2,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,10,10,0.2999999999997449,0.2999999999997449,0.0,1.7000000000000348,0.1999999999990898,0,10,0.08695652173913043,-0.2999999999997449,0,2,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,11,11,0.8000000000008001,0.8000000000008001,0.0,0.5000000000010552,-1.1999999999989797,0,11,0.08695652173913043,-0.8000000000008001,0,2,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,12,12,-0.5999999999994898,0.8000000000008001,1.40000000000029,-1.40000000000029,-1.900000000001345,1,12,0.08695652173913043,0.5999999999994898,0,3,panic,PANIC
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,13,13,-0.8999999999992347,0.8000000000008001,1.7000000000000348,-0.2999999999997449,1.100000000000545,2,13,0.08695652173913043,0.8999999999992347,0,3,decay,DECAY_EXIT
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,14,14,-1.2000000000012,0.8000000000008001,2.000000000002,-0.30000000000196536,-2.220446049250313e-12,3,14,0.08695652173913043,1.2000000000012,0,3,decay,DECAY_EXIT
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,15,15,-0.9999999999998899,0.8000000000008001,1.80000000000069,0.20000000000131024,0.5000000000032756,4,15,0.08695652173913043,0.9999999999998899,0,3,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,16,16,-1.2000000000012,0.8000000000008001,2.000000000002,-0.20000000000131024,-0.4000000000026205,5,16,0.08695652173913043,1.2000000000012,0,3,decay,DECAY_EXIT
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,17,17,2.2999999999995246,2.2999999999995246,0.0,3.5000000000007248,3.700000000002035,0,0,0.08695652173913043,-2.2999999999995246,0,3,continuation,HOLD
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,18,18,3.8000000000004697,3.8000000000004697,0.0,1.500000000000945,-1.9999999999997797,0,0,0.08695652173913043,-3.8000000000004697,0,3,continuation,HOLD
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,19,19,3.5000000000007248,3.8000000000004697,0.2999999999997449,-0.2999999999997449,-1.80000000000069,1,0,0.08695652173913043,-3.5000000000007248,0,3,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,20,20,2.9999999999996696,3.8000000000004697,0.8000000000008001,-0.5000000000010552,-0.20000000000131024,2,0,0.08695652173913043,-2.9999999999996696,0,4,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,21,21,3.4000000000000696,3.8000000000004697,0.40000000000040004,0.40000000000040004,0.9000000000014552,3,0,0.08695652173913043,-3.4000000000000696,0,4,continuation,HOLD
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,22,22,5.299999999999194,5.299999999999194,0.0,1.8999999999991246,1.4999999999987246,0,0,0.08695652173913043,-5.299999999999194,0,4,continuation,HOLD
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,23,23,5.599999999998939,5.599999999998939,0.0,0.2999999999997449,-1.5999999999993797,0,0,0.08695652173913043,-5.599999999998939,0,4,continuation,HOLD
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,24,24,5.999999999999339,5.999999999999339,0.0,0.40000000000040004,0.10000000000065512,0,0,0.08695652173913043,-5.999999999999339,0,4,continuation,HOLD
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,25,25,6.699999999999484,6.699999999999484,0.0,0.700000000000145,0.2999999999997449,0,0,0.08695652173913043,-6.699999999999484,0,4,continuation,HOLD
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,26,26,8.20000000000043,8.20000000000043,0.0,1.500000000000945,0.8000000000008001,0,0,0.08695652173913043,-8.20000000000043,0,4,continuation,HOLD
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,27,27,8.799999999999919,8.799999999999919,0.0,0.5999999999994898,-0.9000000000014552,0,0,0.08695652173913043,-8.799999999999919,0,4,continuation,HOLD
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,28,28,8.799999999999919,8.799999999999919,0.0,0.0,-0.5999999999994898,1,0,0.08695652173913043,-8.799999999999919,0,4,noise,DO_NOT_ENTER
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,29,29,8.699999999999264,8.799999999999919,0.10000000000065512,-0.10000000000065512,-0.10000000000065512,2,0,0.08695652173913043,-8.699999999999264,0,4,noise,DO_NOT_ENTER
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,30,30,9.999999999998899,9.999999999998899,0.0,1.2999999999996348,1.40000000000029,0,0,0.08695652173913043,-9.999999999998899,0,4,continuation,HOLD
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,31,31,10.600000000000609,10.600000000000609,0.0,0.6000000000017103,-0.6999999999979245,0,0,0.08695652173913043,-10.600000000000609,0,4,continuation,HOLD
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,32,32,8.299999999998864,10.600000000000609,2.300000000001745,-2.300000000001745,-2.9000000000034554,1,0,0.08695652173913043,-8.299999999998864,0,5,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,33,33,8.399999999999519,10.600000000000609,2.20000000000109,0.10000000000065512,2.4000000000024,2,0,0.08695652173913043,-8.399999999999519,0,5,continuation,HOLD
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,34,34,8.999999999999009,10.600000000000609,1.6000000000016001,0.5999999999994898,0.4999999999988347,3,0,0.08695652173913043,-8.999999999999009,0,5,continuation,HOLD
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,35,35,7.999999999999119,10.600000000000609,2.60000000000149,-0.9999999999998899,-1.5999999999993797,4,0,0.08695652173913043,-7.999999999999119,0,6,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,36,36,6.399999999999739,10.600000000000609,4.20000000000087,-1.5999999999993797,-0.5999999999994898,5,0,0.08695652173913043,-6.399999999999739,0,7,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,37,37,5.999999999999339,10.600000000000609,4.60000000000127,-0.40000000000040004,1.1999999999989797,6,0,0.08695652173913043,-5.999999999999339,0,8,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,38,38,5.599999999998939,10.600000000000609,5.00000000000167,-0.40000000000040004,0.0,7,0,0.08695652173913043,-5.599999999998939,0,9,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,39,39,7.500000000000284,10.600000000000609,3.1000000000003247,1.900000000001345,2.300000000001745,8,0,0.08695652173913043,-7.500000000000284,0,9,continuation,HOLD
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,40,40,5.399999999999849,10.600000000000609,5.20000000000076,-2.100000000000435,-4.00000000000178,9,0,0.08695652173913043,-5.399999999999849,0,10,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,41,41,4.599999999999049,10.600000000000609,6.00000000000156,-0.8000000000008001,1.2999999999996348,10,0,0.08695652173913043,-4.599999999999049,0,11,decay,DECAY_EXIT
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,42,42,4.599999999999049,10.600000000000609,6.00000000000156,0.0,0.8000000000008001,11,0,0.08695652173913043,-4.599999999999049,0,11,decay,DECAY_EXIT
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,43,43,3.4000000000000696,10.600000000000609,7.200000000000539,-1.1999999999989797,-1.1999999999989797,12,0,0.08695652173913043,-3.4000000000000696,0,12,decay,DECAY_EXIT
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,44,44,3.1999999999987594,10.600000000000609,7.4000000000018495,-0.20000000000131024,0.9999999999976694,13,0,0.08695652173913043,-3.1999999999987594,0,12,decay,DECAY_EXIT
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,45,45,3.4000000000000696,10.600000000000609,7.200000000000539,0.20000000000131024,0.4000000000026205,14,0,0.08695652173913043,-3.4000000000000696,0,12,continuation,HOLD
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,46,46,0.9999999999998899,10.600000000000609,9.600000000000719,-2.4000000000001798,-2.60000000000149,15,1,0.08695652173913043,-0.9999999999998899,0,13,decay,DECAY_EXIT
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,47,47,5.20000000000076,10.600000000000609,5.399999999999849,4.20000000000087,6.6000000000010495,16,0,0.08695652173913043,-5.20000000000076,0,13,continuation,HOLD
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,48,48,4.20000000000087,10.600000000000609,6.399999999999739,-0.9999999999998899,-5.20000000000076,17,0,0.08695652173913043,-4.20000000000087,0,14,decay,DECAY_EXIT
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,49,49,4.899999999998794,10.600000000000609,5.700000000001815,0.6999999999979245,1.6999999999978144,18,0,0.08695652173913043,-4.899999999998794,0,14,continuation,HOLD
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,50,50,3.9999999999995595,10.600000000000609,6.6000000000010495,-0.8999999999992347,-1.5999999999971593,19,0,0.08695652173913043,-3.9999999999995595,0,15,decay,DECAY_EXIT
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,51,51,1.9999999999997797,10.600000000000609,8.60000000000083,-1.9999999999997797,-1.100000000000545,20,0,0.08695652173913043,-1.9999999999997797,0,16,decay,DECAY_EXIT
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,52,52,5.599999999998939,10.600000000000609,5.00000000000167,3.5999999999991594,5.599999999998939,21,0,0.08695652173913043,-5.599999999998939,0,16,continuation,HOLD
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,53,53,9.600000000000719,10.600000000000609,0.9999999999998899,4.00000000000178,0.4000000000026205,22,0,0.08695652173913043,-9.600000000000719,0,16,continuation,HOLD
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,54,54,12.199999999999989,12.199999999999989,0.0,2.5999999999992696,-1.4000000000025103,0,0,0.08695652173913043,-12.199999999999989,0,16,continuation,HOLD
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,55,55,9.299999999998754,12.199999999999989,2.900000000001235,-2.900000000001235,-5.5000000000005045,1,0,0.08695652173913043,-9.299999999998754,0,17,whipsaw-giveback,HARVEST
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,56,56,10.799999999999699,12.199999999999989,1.40000000000029,1.500000000000945,4.40000000000218,2,0,0.08695652173913043,-10.799999999999699,0,17,continuation,HOLD
SHORT_Q2,SHORT_1.5_003,2024-01-15T11:47:00.000000000Z,SHORT,LONG,1.5,57,57,8.399999999999519,12.199999999999989,3.8000000000004697,-2.4000000000001798,-3.900000000001125,3,0,0.08695652173913043,-8.399999999999519,0,18,whipsaw-giveback,HARVEST
